app_id,title,dev_id,installs,dev_url,dev_email
com.glu.zbs,Left to Survive: PvP Zombie Shooter,5496590613422638755,"5,000,000+",https://www.facebook.com/LeftToSurvive/,Lefttosurvive@corp.my.com
net.wargaming.wot.blitz,World of Tanks Blitz MMO,7063148299497943432,"50,000,000+",http://wotblitz.com,blitz_android_support@wargaming.net
com.nordcurrent.sniperarena,Sniper Arena: PvP Army Shooter,6790926766572360607,"10,000,000+",http://www.nordcurrent.com,snipersupport@nordcurrent.com
com.gameinsight.gobandroid,Guns of Boom - Online PvP Action,6367901761320314739,"10,000,000+",https://gameinsight.helpshift.com/a/guns-of-boom/,support_gob@game-insight.com
com.iugome.lilknights,Knights & Dragons - Action RPG,"Funzio+Games,+Inc","10,000,000+",http://product.gree.net/us/en,en-support@gree.net
net.wargaming.wows.blitz,World of Warships Blitz: Gunship Action War Game,7063148299497943432,"5,000,000+",https://wowsblitz.com,support@wowsblitz.com
com.miHoYo.bh3global,Honkai Impact 3rd,miHoYo+Limited,"1,000,000+",http://www.global.honkaiimpact3.com/,honkai3rd_global@mihoyo.com
com.spaceapegames.fastlane,Fastlane: Road to Revenge,4902292580226786937,"10,000,000+",http://www.spaceapegames.com,support@fastlanertr.com
com.titan.cd.gb,Creative Destruction,ZuoMasterDeveloper,"10,000,000+",http://www.creative-destruction.com,support@creative-destruction.com
com.hotheadgames.google.free.ks2,Kill Shot Bravo: Sniper FPS,Hothead+Games,"10,000,000+",http://www.hotheadgames.com,support@hotheadgames.com
com.ngame.allstar.eu,Arena of Valor: 5v5 Arena Game,8638120915920097780,"10,000,000+",http://sok.proximabeta.com/,cs@proximabeta.com
com.nway.powerrangerslegacywars,Power Rangers: Legacy Wars,8955217944788638045,"10,000,000+",http://playlegacywars.com,support@nway.mail.helpshift.com
com.panzerdog.tacticool,Tacticool - 5v5 shooter,Panzerdog,"1,000,000+",http://www.panzerdog.com,support@panzerdog.com
com.mgs.sniper1,Sniper Strike – FPS 3D Shooting Game,8129104754623123928,"10,000,000+",http://www.eightpixelssquare.com/,support@sniperstrike.zendesk.com
com.hotheadgames.google.free.survivors,Hero Hunters,Hothead+Games,"5,000,000+",http://www.hotheadgames.com,support@hotheadgames.com
com.playgendary.kickthebuddy,Kick the Buddy,7486814720100409246,"100,000,000+",http://www.playgendary.com/,support@playgendary.com
com.ubisoft.hungrysharkworld,Hungry Shark World,4647998716943242763,"50,000,000+",https://www.ubisoft.com/en-gb/game/hungry-shark-world/,android.support@ubisoft.com
com.netease.chiji,RULES OF SURVIVAL,NetEase+Games,"10,000,000+",http://www.rulesofsurvivalgame.com/,gamerulesofsurvival@service.netease.com
com.zeptolab.cats.google,CATS: Crash Arena Turbo Stars,8155782941676464587,"50,000,000+",http://zeptolab.com,cats@zeptolab.com
com.gameloft.android.ANMP.GloftFWHM,Sniper Fury: Top shooting game - FPS,6258770168633898802,"50,000,000+",http://www.gameloft.com/,android.support@gameloft.com
com.gtarcade.lhjx,Rangers of Oblivion,GTarcade,"500,000+",https://roo.gtarcade.com/preregister,Rangers_of_Oblivion@gtarcade.com
com.feelingtouch.zf3d,Zombie Frontier 3: Sniper FPS,8474288931624668520,"10,000,000+",http://www.feelingtouch.com/feelingtouch_privacy.htm,seasnake.198209@gmail.com
com.tencent.warwings2,War Wings,5933611429942957630,"10,000,000+",http://www.miniclip.com/,support@miniclip.com
com.autumn.skullgirls,Skullgirls,6723255498672026396,"1,000,000+",http://www.skullgirlsmobile.com,skullgirls@hiddenvariable.com
jp.gree.modernwar,Modern War by GREE,"Funzio+Games,+Inc","10,000,000+",http://product.gree.net/us/en/games/modern-war,en-support@gree.net
com.tinybytes.massivewarfare2,Massive Warfare: Aftermath,7246933359902698932,"5,000,000+",http://massivewarfare.com,massivewarfaregame@gmail.com
com.glu.deerhunt16,Deer Hunter 2018,8633921029894576093,"50,000,000+",http://www.glu.com/,androidsupport@glu.com
com.madfingergames.legends,SHADOWGUN LEGENDS - FPS PvP Free Shooting Games,7951118518332869031,"5,000,000+",https://www.shadowgunlegends.com/?utm_source=Google_Play&utm_medium=sgl&utm_content=website_field,contact@madfingergames.com
com.wb.goog.injustice,Injustice: Gods Among Us,Warner+Bros.+International+Enterprises,"10,000,000+",http://support.wbgames.com,support@wbgames.com
com.funzio.crimecity,Crime City (Action RPG),"Funzio+Games,+Inc","10,000,000+",http://product.gree.net/us/en/games/crime-city,en-support@gree.net
com.rockstargames.gtasa,Grand Theft Auto: San Andreas,7086639890153802127,"1,000,000+",http://rockstargames.com,sanandreasandroidsupport@rockstargames.com
com.bandainamcoent.TKGRB,TOKYO GHOUL [:re birth],BANDAI+NAMCO+Entertainment+Inc.,"1,000,000+",http://bandainamcoent.co.jp/,ww_gp_tokyoghoulrebirth_ad@net.bandai.co.jp
com.gamedevltd.modernstrike,Modern Strike Online: PRO FPS,5464069849262017456,"10,000,000+",http://azurgames.com,support@ll-games.com
com.kabam.bigrobot,TRANSFORMERS: Forged to Fight,5584164941825017957,"10,000,000+",http://www.transformersforgedtofight.com,contact@kabam.com
com.chillingo.ironforce.android.ajagplay,Iron Force,Chillingo,"1,000,000+",https://help.ea.com/en-gb/iron-force/iron-force,help@eamobile.com
com.rovio.battlebay,Battle Bay,9133452689932095671,"10,000,000+",https://www.rovio.com,support@rovio.com
com.nintendo.zara,Super Mario Run,7277267556905944956,"100,000,000+",https://supermariorun.com/,supermariorun-support@nintendo.co.jp
com.miniclip.bowmasters,Bowmasters,5933611429942957630,"50,000,000+",http://www.miniclip.com/,support@miniclip.com
com.futureplay.battleground,Battlelands Royale,9170985961245337722,"10,000,000+",http://www.futureplaygames.com,support@futureplaygames.com
com.pikpok.dr2.play,Into the Dead 2: Zombie Survival,9173793138349320479,"10,000,000+",http://www.pikpok.com,support@pikpok.com
com.gameloft.android.ANMP.GloftM5HM,Modern Combat 5: eSports FPS,6258770168633898802,"100,000,000+",http://www.gameloft.com/,android.support@gameloft.com
com.gamedevltd.wwh,World War Heroes: WW2 Shooter,5464069849262017456,"10,000,000+",http://azurgames.com,support@ll-games.com
com.junesoftware.maskgun,MaskGun Multiplayer FPS - Free Shooting Game,5441715344114404890,"10,000,000+",http://junegaming.com/game_maskgun.html,maskgun@junegaming.com
com.criticalforceentertainment.criticalops,Critical Ops,7063461788114274538,"10,000,000+",https://www.facebook.com/CriticalOpsGame/?ref=aymt_homepage_panel,support@criticalforce.fi
com.reliancegames.wwemayhem,WWE Mayhem,6306203537800573543,"10,000,000+",http://www.reliancegames.com,support@reliancegames.com
com.playgendary.tom,Tomb of the Mask,7486814720100409246,"50,000,000+",http://www.playgendary.com/,support@playgendary.com
com.netease.idv.googleplay,Identity V,NetEase+Games,"10,000,000+",http://idv.163.com,gameidentityv@service.netease.com
com.vng.g6.a.zombie,DEAD TARGET: Offline Zombie Shooting Games,5579086278019851339,"50,000,000+",https://www.facebook.com/deadtarget,support.global@vng.com.vn
com.herogame.gplay.theoutlived,The Outlived: Zombie Survival,9060101706093336387,"1,000,000+",http://game.yingxiong.com/h5/cc/protocol-en.html,theoutlived@herogame.com
com.ninjakiwi.sasza4,SAS: Zombie Assault 4,7266924558817293669,"5,000,000+",http://ninjakiwi.com,support@ninjakiwi.com
com.flaregames.zgs,Zombie Gunship Survival,5492388613392482470,"1,000,000+",http://www.zombiegunshipsurvival.com,support@flaregames.com
com.glu.deerhunt2,DEER HUNTER CLASSIC,8633921029894576093,"50,000,000+",http://www.glu.com/,androidsupport@glu.com
com.idspe.tanks2,Tanks A Lot! - Realtime Multiplayer Battle Arena,5496592682158177981,"5,000,000+",http://www.boombitgames.com/,support@boombit.com
com.generagames.resistance,Cover Fire: offline shooting games,7309208351846755609,"10,000,000+",http://www.generagames.com/,indiesupport@generagames.com
fps.zombie.shooting.fun.to.dead,MAD ZOMBIES : Offline Zombie Games,5579086278019851339,"5,000,000+",http://www.vng.com.vn,support.global@vng.com.vn
com.axlebolt.standoff2,Standoff 2,Axlebolt,"10,000,000+",https://www.facebook.com/Standoff2Official,standoff2@axlebolt.com
com.EvilChaotic.ModernWarplanes,Modern Warplanes: Combat Aces PvP Skies Warfare,4894008586539345362,"10,000,000+",http://gt-race.net/privacy/PrivacyPolicy.html,assistance.gdc@gmail.com
com.CubeSoftware.BattleOfWarships,Battle of Warships: Naval Blitz,8602211479360775467,"10,000,000+",http://cubesoftwaregames.com,support@cubesoftwaregames.com
com.bandainamcoent.opbrww,ONE PIECE Bounty Rush,BANDAI+NAMCO+Entertainment+Inc.,"1,000,000+",http://bandainamcoent.co.jp/,ww_gp_onepiecebountyrush_ad@net.bandai.co.jp
com.Heyworks.PocketTroopsVK,Pocket Troops: Tactical RPG,5464069849262017456,"5,000,000+",http://azurgames.com,pockettroops.feedback@heyworks.com
com.gameloft.android.ANMP.GloftGGHM,Gangstar Vegas - mafia game,6258770168633898802,"50,000,000+",http://www.gameloft.com/,android.support@gameloft.com
se.foglo.tmh,The Muscle Hustle: Slingshot Wrestling,5769881481503640302,"1,000,000+",http://www.foxglovestudios.se,tmh+help@foxglovestudios.se
com.ChillyRoom.DungeonShooter,Soul Knight,ChillyRoom,"10,000,000+",https://gist.github.com/zeyangl/443bff08db2dca7cd8cc37f2fe3f6c64,info@chillyroom.com
com.glu.dino,DINO HUNTER: DEADLY SHORES,8633921029894576093,"50,000,000+",http://www.glu.com/,androidsupport@glu.com
com.Zonmob.Stickman.FightingGames.ShadowOfDeath,Shadow of Death: All of Heroes Are Unlocked,6472399032955398374,"1,000,000+",https://www.facebook.com/ShadowOfDeath.FightingGame/,game@zonmob.com
com.ohbibi.fps,FRAG Pro Shooter,5252052215468021294,"1,000,000+",http://www.ohbibi.com,support@ohbibi.com
com.flaregames.rrtournament,Royal Revolt 2: Tower Defense RPG and War Strategy,5492388613392482470,"10,000,000+",http://royalrevolt.com/,support@flaregames.com
com.outfit7.movingeye.swampattack,Swamp Attack,5630538819012062144,"50,000,000+",http://outfit7.com/contact/android/,support@outfit7.com
com.madfingergames.deadtrigger2,DEAD TRIGGER 2 - Zombie Survival Shooter FPS,7951118518332869031,"50,000,000+",http://on.fb.me/1YqvY5i,contact@madfingergames.com
com.gdcompany.deepwaters,Pacific Warships: Online 3D War Shooter,4894008586539345362,"1,000,000+",http://gdcgames.ru,assistance.gdc@gmail.com
com.yangcliu.zombsroyale,ZombsRoyale.io - 2D Battle Royale,End+Game,"1,000,000+",https://zombsroyale.io/,yang@masterylvl.com
com.outfit7.talkingtomgoldrun,Talking Tom Gold Run,5630538819012062144,"100,000,000+",http://outfit7.com/contact/android/,support@outfit7.com
com.JESoftware.LastHopeSniperWar,Last Hope Sniper - Zombie War: Shooting Games FPS,5549089201406279015,"10,000,000+",http://www.jesoftware.se,support@jesoftware.se
com.fungames.boomforce,War Heroes: Strategy Card Game for Free,8186084684070471579,"5,000,000+",https://www.warheroesgame.com/,support+warheroes@fungames-forfree.com
com.miniclip.agar.io,Agar.io,5933611429942957630,"100,000,000+",http://www.miniclip.com/,support@miniclip.com
com.nekki.shadowfight,Shadow Fight 2,7514532260246976284,"100,000,000+",https://nekki.helpshift.com/a/shadow-fight-2/?p=android,support@nekki.mail.helpshift.com
com.droidhen.defender3,Defender III,8641791124571733688,"5,000,000+",http://www.droidhen.com,support@droidhen.com
com.sixwaves.warshiprising,Warship Rising - 10 vs 10 Real-Time Esport Battle,8066945518679886923,"100,000+",http://6waves.com,support_6w@6waves.com
com.allstargames.ggplay.wsjjeu,Sword of Chaos,Allstar+Games,"1,000,000+",http://soc.all-stargames.com,soc@all-stargames.com
com.timuzsolutions.prisonbreaksurvivalgames,American Jail Break - Block Strike Survival Games,Million+games,"1,000,000+",http://www.timuz.com,info@timuz.com
com.bandainamcoent.seiyazben,SAINT SEIYA COSMO FANTASY,BANDAI+NAMCO+Entertainment+Inc.,"1,000,000+",http://bandainamcoent.co.jp/,ww_gp_seiyazb_ad@net.bandai.co.jp
com.dle.respawnables,Respawnables - FPS Special Forces,4891063256694501336,"10,000,000+",http://www.digital-legends.com,respawnables.android@digital-legends.com
com.gameloft.android.ANMP.GloftMVHM,Modern Combat Versus: New Online Multiplayer FPS,6258770168633898802,"5,000,000+",http://www.gameloft.com/,android.support@gameloft.com
com.squareenixmontreal.hitmansniperandroid,Hitman Sniper,4949621155772591939,"10,000,000+",http://www.square-enix.com/eng/,support@square-enix-montreal.mail.helpshift.com
com.activision.boz,Call of Duty:Black Ops Zombies,"Activision+Publishing,+Inc.","100,000+",http://www.activision.com,CallOfDutyGooglePlayApp@activision.com
com.bestfreegames.dinosaurhunt2018,Dinosaur Hunt 2018,8347901481645278558,"10,000,000+",http://bestfreegames.co/,games@bestfreegames.co
com.alienshooter.galaxy.attack2,Galaxy Invaders: Alien Shooter,7627571908184472902,"1,000,000+",https://www.abigames.com.vn/policy,venus88.studio@gmail.com
com.scottgames.fivenightsatfreddys,Five Nights at Freddy's,Scott+Cawthon,"1,000,000+",http://www.scottgames.com,fazbearhelp@yahoo.com
com.Zonmob.ShadowofDeath.FightingGames,Shadow of Death: Dark Knight - Stickman Fighting,6472399032955398374,"5,000,000+",https://www.facebook.com/ShadowOfDeath.FightingGame/,game@zonmob.com
com.madfingergames.unkilled,UNKILLED - Zombie FPS Shooting Game,7951118518332869031,"10,000,000+",http://bit.ly/UnkilledFacebook,contact@madfingergames.com
com.theonegames.gunshipbattle,GUNSHIP BATTLE: Helicopter 3D,8017603995115202893,"50,000,000+",https://corp.joycity.com/html/en/intro.html,gsbsupport@joycity.com
com.kobojo.mutants,Mutants Genetic Gladiators,8517058244053758971,"5,000,000+",http://www.kobojo.com,support@kobojo.com
com.spaceapegames.rivalkingdoms,Rival Kingdoms: The Lost City,4902292580226786937,"1,000,000+",http://www.spaceapegames.com,rivalkingdoms@spaceapegames.com
com.quattroplay.GraalEra,GraalOnline Era,TOONSLAB,"1,000,000+",http://www.graalonline.com,googleplay@toonslab.com
com.vng.android.mps.dead.zombie2,DEAD WARFARE: Zombie Shooting - Gun Games Free,5579086278019851339,"10,000,000+",http://bit.ly/fanpageDWZ,support.dts@vng.com.vn
com.blayzegames.iosfps,Bullet Force,"Blayze+Games,+L.L.C.","10,000,000+",http://www.blayzegames.com,support@blayzegames.com
ru.crazypanda.Pirates,Pirate Tales: Battle for Treasure,Crazy+Panda+Limited,"500,000+",http://playpiratetales.com,pirates.support@crazypandagames.com
zombie.survival.online.craft,Prey Day: Survival - Craft & Zombie,Pragmatix,"1,000,000+",http://pragmatixgames.com,support@pragmatixgames.com
ru.azurinteractive.robotwarfare,Robot Warfare: Mech battle,5464069849262017456,"1,000,000+",http://azurgames.com,robotwarfare@azurgames.com
jurassic.survival.craft.z,Jurassic Survival,Mishka+Production,"10,000,000+",http://mishka-production.com,jurassicsurvival@mishka-production.com
com.reliancegames.rschampions,Real Steel Boxing Champions,6306203537800573543,"10,000,000+",http://www.reliancegames.com,support@reliancegames.com
com.wyx.qzgame.google.evaoverseas,Eva Dawn,Sinagame,"100,000+",http://game.sina.com/,sinagameint@gmail.com
com.chillingo.warfriends.android.gplay,WarFriends: PvP Shooter Game,6058820582570442962,"1,000,000+",http://www.chillingo.com/,help@eamobile.com
com.reliancegames.drones,Drone Shadow Strike,6306203537800573543,"5,000,000+",http://www.reliancegames.com,support@reliancegames.com
fi.twomenandadog.zombiecatchers,Zombie Catchers,Zombie+Catchers,"50,000,000+",http://zombiecatchers.com,support@zombiecatchers.com
com.CubeSoftware.SpaceConflictGame,Space Armada: Star Battles,5464069849262017456,"1,000,000+",http://azurgames.com,spacearmada@azurgames.com
net.gogame.dragon,Dragon Project,goGame,"1,000,000+",https://gogame.net/dragonproject/,support@gogame.net
com.joycity.warshipbattle,WARSHIP BATTLE:3D World War II,8017603995115202893,"10,000,000+",https://corp.joycity.com/html/en/intro.html,wsbsupport@joycity.com
com.gamedevltd.destinywarfare,Infinity Ops: Online FPS,5464069849262017456,"5,000,000+",http://azurgames.com,support@ll-games.com
com.rockstar.gta3,Grand Theft Auto III,7086639890153802127,"1,000,000+",http://www.rockstargames.com,GTA3AndroidSupport@rockstargames.com
com.snailgamesusa.survival,Survival Heroes - MOBA Battle Royale,Snail+Games+USA+Inc,"1,000,000+",http://games.snail.com/policy.html,snailgamesuzhou@gmail.com
com.proficientcity.ddtank,Bomb Me English - Major Mayhem,9071345321181278555,"1,000,000+",https://www.facebook.com/ddtankmobile/,customer.service@gamehollywood.com
com.Nobodyshot.kuboom,KUBOOM,6052395379233977777,"10,000,000+",http://nobodyshot.ru,kuboom@nobodyshot.com
com.jumpgames.rswrb,Real Steel World Robot Boxing,6306203537800573543,"50,000,000+",http://www.reliancegames.com,support@reliancegames.com
com.ubisoft.assassinscreed.identity,Assassin's Creed Identity,4647998716943242763,"500,000+",https://www.ubisoft.com/en-gb/game/assassins-creed-identity/,aci-support-oce-en@assassinscreedidentity.com
air.com.supermechs.superapp,Super Mechs,8903611093177913224,"5,000,000+",http://www.supermechs.com,supermechs@tacticsoft.net
com.hanaGames.WildAnimalsOnline,Wild Animals Online(WAO),9074569443689611360,"500,000+",http://www.playonegames.com,help@playonegames.com
com.herogame.gplay.hopelessland,Hopeless Land: Fight for Survival,9060101706093336387,"10,000,000+",http://game.yingxiong.com/h5/cc/protocol-en.html,hopelessland@herogame.com
com.darkarrow.stickfighter.saiyan,Stick Shadow: War Fight,Reed+Been,"5,000,000+",https://sites.google.com/view/privacypolicyreedbeen,reedbeen123@gmail.com
com.scottgames.sisterlocation,Five Nights at Freddy's: SL,Scott+Cawthon,"100,000+",http://www.scottgames.com,fazbearhelp@yahoo.com
com.ea.game.dragonage_na,Heroes of  Dragon Age,6605125519975771237,"1,000,000+",http://help.ea.com,help@eamobile.com
com.imangi.templerun2,Temple Run 2,Imangi+Studios,"500,000,000+",http://www.imangistudios.com/contact.html,support-android@imangistudios.com
com.auer.dawnbreak.legend.light.dark,Dawn Break II -Light and Dark-,5047555158135158047,"100,000+",http://www.e7play.com,cs_db_lad@auer.game.tw
jp.co.capcom.sf4ce,Street Fighter IV Champion Edition,5191954708930348962,"1,000,000+",http://www.us.capcommobile.com/street-fighter-iv-ce,support@beeline-i.com
com.pikpok.nsr.play,I Am Monster: Idle Destruction,9173793138349320479,"1,000,000+",http://www.pikpok.com,support@pikpok.com
com.rockstargames.bully,Bully: Anniversary Edition,7086639890153802127,"100,000+",http://rockstargames.com,support@Rockstargames.com
com.turner.ttgfigures2,Teen Titans GO Figure!,7977642132858801607,"50,000+",http://www.cartoonnetwork.com,advanced.platforms@turner.com
com.oneworld.ef5.x,Ace Force: Joint Combat,OneWorld+Mobile+Games,"1,000,000+",http://www.tminutes.com,support@tminutes.com
com.gdcompany.metalmadness,METAL MADNESS PvP: Apex of Online Action Shooter,4894008586539345362,"1,000,000+",http://gdcgames.ru/,assistance.gdc@gmail.com
com.protostar.starfish,Super Starfish,Protostar,"1,000,000+",http://protostargames.com/,contact@protostargames.com
com.milliongamesnew.sharksimulator2019,Shark Simulator 2019,Million+games,"1,000,000+",http://www.milliongames.net,milliongamesnew@gmail.com
com.actgames.bbrr.sgp,BlazBlue RR - Real Action Game,8122380170265437886,"1,000,000+",http://91act.com,globalservice_en@91act.com
